Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
28-OCT-2025,503127,4383.75,4175.00,0.0488,0.0279,0.0281,0.5368
28-OCT-2025,503229,175.45,168.00,0.0434,0.0340,0.0341,0.6515
28-OCT-2025,503349,6590.80,6411.00,0.0277,0.0285,0.0285,0.5445
28-OCT-2025,503622,7.71,7.71,0.0000,0.0027,0.0027,0.0516
28-OCT-2025,503624,8.79,8.70,0.0103,0.0341,0.0340,0.6496
28-OCT-2025,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
28-OCT-2025,503635,23.68,22.56,0.0485,0.0105,0.0110,0.2102
28-OCT-2025,503639,6.27,6.27,0.0000,0.0395,0.0394,0.7527
28-OCT-2025,503641,2.95,2.98,-0.0101,0.0428,0.0427,0.8158
28-OCT-2025,503657,16.02,16.55,-0.0325,0.0306,0.0306,0.5846
28-OCT-2025,503663,3.12,3.10,0.0064,0.0299,0.0298,0.5693
28-OCT-2025,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
28-OCT-2025,503675,1.11,1.12,-0.0090,0.0385,0.0384,0.7336
28-OCT-2025,503681,132886.00,133145.00,-0.0019,0.4248,0.4237,8.0948
28-OCT-2025,503685,17.59,17.55,0.0023,0.0367,0.0366,0.6992
28-OCT-2025,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
28-OCT-2025,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
28-OCT-2025,503772,68.00,65.79,0.0330,0.0295,0.0296,0.5655
28-OCT-2025,503776,39.83,40.00,-0.0043,0.0365,0.0364,0.6954
28-OCT-2025,503804,282.75,282.00,0.0027,0.0174,0.0173,0.3305
28-OCT-2025,503816,62.88,62.40,0.0077,0.0303,0.0303,0.5789
28-OCT-2025,503837,15.20,15.60,-0.0260,0.0346,0.0345,0.6591
28-OCT-2025,503863,15.27,15.27,0.0000,0.0302,0.0302,0.5770
28-OCT-2025,504000,86.38,86.36,0.0002,0.0286,0.0285,0.5445
28-OCT-2025,504028,86.50,86.60,-0.0012,0.0270,0.0269,0.5139
28-OCT-2025,504076,88.93,88.54,0.0044,0.0327,0.0326,0.6228
28-OCT-2025,504080,1282.00,1282.00,0.0000,0.0358,0.0357,0.6820
28-OCT-2025,504084,1119.70,1133.20,-0.0120,0.0286,0.0285,0.5445
28-OCT-2025,504092,653.25,622.15,0.0488,0.0304,0.0306,0.5846
28-OCT-2025,504093,362.30,360.25,0.0057,0.0218,0.0217,0.4146
28-OCT-2025,504132,952.35,983.90,-0.0326,0.0314,0.0314,0.5999
28-OCT-2025,504176,586.20,605.20,-0.0319,0.0324,0.0324,0.6190
28-OCT-2025,504180,56.64,55.75,0.0158,0.0259,0.0259,0.4948
28-OCT-2025,504240,711.30,714.45,-0.0044,0.0319,0.0318,0.6075
28-OCT-2025,504258,906.70,900.00,0.0074,0.0269,0.0269,0.5139
28-OCT-2025,504273,26.54,26.58,-0.0015,0.0282,0.0282,0.5388
28-OCT-2025,504340,9.30,9.48,-0.0192,0.0174,0.0174,0.3324
28-OCT-2025,504346,10259.25,10058.10,0.0198,0.0189,0.0189,0.3611
28-OCT-2025,504351,2.07,1.98,0.0445,0.0324,0.0324,0.6190
28-OCT-2025,504356,8.47,8.47,0.0000,0.0399,0.0398,0.7604
28-OCT-2025,504365,4.11,4.11,0.0000,0.0007,0.0007,0.0134
28-OCT-2025,504369,0.49,0.49,0.0000,0.0108,0.0108,0.2063
28-OCT-2025,504375,176.45,176.45,0.0000,0.0109,0.0109,0.2082
28-OCT-2025,504378,4.11,4.15,-0.0097,0.0314,0.0313,0.5980
28-OCT-2025,504380,54.27,55.17,-0.0164,0.0286,0.0285,0.5445
28-OCT-2025,504392,15.25,14.96,0.0192,0.0357,0.0356,0.6801
28-OCT-2025,504605,3137.05,3142.25,-0.0017,0.0288,0.0288,0.5502
28-OCT-2025,504646,518.65,510.55,0.0157,0.0332,0.0331,0.6324
28-OCT-2025,504648,52.48,51.51,0.0187,0.0358,0.0357,0.6820
28-OCT-2025,504731,160.00,161.45,-0.0090,0.0273,0.0273,0.5216
28-OCT-2025,504746,1771.00,1807.10,-0.0202,0.0252,0.0251,0.4795
28-OCT-2025,504786,522.70,521.10,0.0031,0.0299,0.0298,0.5693
28-OCT-2025,504810,82.00,85.49,-0.0417,0.0421,0.0421,0.8043
28-OCT-2025,504840,1638.00,1606.15,0.0196,0.0254,0.0253,0.4834
28-OCT-2025,504882,1721.40,1712.65,0.0051,0.0239,0.0239,0.4566
28-OCT-2025,504903,25.05,24.79,0.0104,0.0280,0.0280,0.5349
28-OCT-2025,504908,527.15,523.70,0.0066,0.0353,0.0352,0.6725
28-OCT-2025,504959,2181.05,2222.95,-0.0190,0.0202,0.0202,0.3859
28-OCT-2025,504988,943.45,932.30,0.0119,0.0283,0.0282,0.5388
28-OCT-2025,504998,0.50,0.50,0.0000,0.0153,0.0153,0.2923
28-OCT-2025,505036,1981.85,2020.60,-0.0194,0.0297,0.0297,0.5674
28-OCT-2025,505163,980.00,974.40,0.0057,0.0309,0.0309,0.5903
28-OCT-2025,505212,196.15,196.95,-0.0041,0.0335,0.0334,0.6381
28-OCT-2025,505216,3202.50,3151.25,0.0161,0.0275,0.0274,0.5235
28-OCT-2025,505232,1169.10,1213.95,-0.0376,0.0259,0.0260,0.4967
28-OCT-2025,505250,79.15,79.30,-0.0019,0.0327,0.0326,0.6228
28-OCT-2025,505285,822.45,822.45,0.0000,0.0137,0.0136,0.2598
28-OCT-2025,505299,685.45,683.10,0.0034,0.0337,0.0336,0.6419
28-OCT-2025,505302,2260.20,2255.20,0.0022,0.0325,0.0324,0.6190
28-OCT-2025,505336,0.63,0.60,0.0488,0.0405,0.0406,0.7757
28-OCT-2025,505343,0.55,0.56,-0.0180,0.0448,0.0447,0.8540
28-OCT-2025,505358,242.95,243.95,-0.0041,0.0258,0.0257,0.4910
28-OCT-2025,505502,1.42,1.40,0.0142,0.0184,0.0184,0.3515
28-OCT-2025,505504,317.55,313.45,0.0130,0.1068,0.1065,2.0347
28-OCT-2025,505515,12.56,10.94,0.1381,0.0349,0.0362,0.6916
28-OCT-2025,505520,101.34,101.34,0.0000,0.0162,0.0161,0.3076
28-OCT-2025,505523,0.47,0.47,0.0000,0.0290,0.0289,0.5521
28-OCT-2025,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
28-OCT-2025,505650,33.11,34.81,-0.0501,0.0368,0.0369,0.7050
28-OCT-2025,505681,620.70,653.80,-0.0520,0.0216,0.0219,0.4184
28-OCT-2025,505685,13.37,13.37,0.0000,0.0702,0.0700,1.3373
28-OCT-2025,505690,1149.25,1135.00,0.0125,0.0360,0.0360,0.6878
28-OCT-2025,505693,12.48,12.36,0.0097,0.0360,0.0359,0.6859
28-OCT-2025,505710,84.05,84.93,-0.0104,0.0243,0.0243,0.4643
28-OCT-2025,505712,225.25,208.30,0.0782,0.0316,0.0320,0.6114
28-OCT-2025,505725,65.61,67.60,-0.0299,0.0224,0.0224,0.4280
28-OCT-2025,505729,74.80,76.67,-0.0247,0.0288,0.0288,0.5502
28-OCT-2025,505737,785.05,775.95,0.0117,0.0294,0.0293,0.5598
28-OCT-2025,505750,333.05,331.90,0.0035,0.0356,0.0355,0.6782
28-OCT-2025,505807,755.85,755.85,0.0000,0.0280,0.0280,0.5349
28-OCT-2025,505827,375.30,376.20,-0.0024,0.0200,0.0200,0.3821
28-OCT-2025,505840,28.70,28.91,-0.0073,0.0321,0.0321,0.6133
28-OCT-2025,505872,449.05,446.35,0.0060,0.0319,0.0318,0.6075
28-OCT-2025,505890,2033.25,2108.75,-0.0365,0.0228,0.0229,0.4375
28-OCT-2025,505893,1129.45,1166.70,-0.0324,0.0345,0.0345,0.6591
28-OCT-2025,505978,3040.00,3032.00,0.0026,0.0278,0.0278,0.5311
28-OCT-2025,506003,87.97,92.49,-0.0501,0.0328,0.0329,0.6286
28-OCT-2025,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
28-OCT-2025,506105,72.82,72.36,0.0063,0.0320,0.0319,0.6094
28-OCT-2025,506122,46.13,48.54,-0.0509,0.0361,0.0362,0.6916
28-OCT-2025,506128,128.85,130.00,-0.0089,0.0314,0.0313,0.5980
28-OCT-2025,506134,16.95,16.15,0.0483,0.0329,0.0330,0.6305
28-OCT-2025,506166,903.35,903.35,0.0000,0.0172,0.0171,0.3267
28-OCT-2025,506178,17.01,17.01,0.0000,0.0017,0.0017,0.0325
28-OCT-2025,506180,676.50,712.10,-0.0513,0.0287,0.0288,0.5502
28-OCT-2025,506186,18.50,18.69,-0.0102,0.0349,0.0348,0.6649
28-OCT-2025,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
28-OCT-2025,506365,123.15,124.20,-0.0085,0.0370,0.0369,0.7050
28-OCT-2025,506414,267.30,269.20,-0.0071,0.0325,0.0324,0.6190
28-OCT-2025,506520,6.60,6.62,-0.0030,0.0273,0.0273,0.5216
28-OCT-2025,506528,4366.35,4281.05,0.0197,0.0298,0.0298,0.5693
28-OCT-2025,506530,1204.95,1204.95,0.0000,0.0264,0.0264,0.5044
28-OCT-2025,506532,873.70,851.75,0.0254,0.0208,0.0209,0.3993
28-OCT-2025,506543,9.00,8.99,0.0011,0.0316,0.0315,0.6018
28-OCT-2025,506579,160.35,162.95,-0.0161,0.0327,0.0326,0.6228
28-OCT-2025,506597,722.80,734.85,-0.0165,0.0369,0.0369,0.7050
28-OCT-2025,506605,2145.55,2221.85,-0.0349,0.0337,0.0337,0.6438
28-OCT-2025,506640,335.75,338.60,-0.0085,0.0332,0.0331,0.6324
28-OCT-2025,506685,462.00,460.90,0.0024,0.0228,0.0228,0.4356
28-OCT-2025,506687,1355.10,1355.25,-0.0001,0.0232,0.0231,0.4413
28-OCT-2025,506734,114.15,116.45,-0.0199,0.0247,0.0247,0.4719
28-OCT-2025,506808,67.74,69.78,-0.0297,0.0262,0.0262,0.5006
28-OCT-2025,506854,3754.65,3794.40,-0.0105,0.0317,0.0316,0.6037
28-OCT-2025,506858,63.01,62.30,0.0113,0.0294,0.0293,0.5598
28-OCT-2025,506863,90.53,88.76,0.0197,0.0213,0.0213,0.4069
28-OCT-2025,506906,13.40,13.14,0.0196,0.0621,0.0620,1.1845
28-OCT-2025,506919,130.00,132.15,-0.0164,0.0327,0.0326,0.6228
28-OCT-2025,506935,74.11,74.11,0.0000,0.0265,0.0264,0.5044
28-OCT-2025,506945,2.15,2.15,0.0000,0.0052,0.0051,0.0974
28-OCT-2025,506947,172.55,172.55,0.0000,0.0255,0.0255,0.4872
28-OCT-2025,506975,10.32,10.32,0.0000,0.0288,0.0288,0.5502
28-OCT-2025,506979,94.00,89.67,0.0472,0.0317,0.0318,0.6075
28-OCT-2025,506981,138.50,137.35,0.0083,0.0311,0.0310,0.5923
28-OCT-2025,507155,200.70,199.60,0.0055,0.0294,0.0293,0.5598
28-OCT-2025,507180,8.95,9.34,-0.0427,0.1564,0.1561,2.9823
28-OCT-2025,507265,213.85,224.00,-0.0464,0.0327,0.0328,0.6266
28-OCT-2025,507300,1044.00,1044.00,0.0000,0.0263,0.0262,0.5006
28-OCT-2025,507474,47.50,48.68,-0.0245,0.0321,0.0321,0.6133
28-OCT-2025,507486,43.83,45.94,-0.0470,0.0321,0.0322,0.6152
28-OCT-2025,507498,48.16,48.49,-0.0068,0.0248,0.0247,0.4719
28-OCT-2025,507515,16.27,15.50,0.0485,0.0324,0.0325,0.6209
28-OCT-2025,507530,21.03,21.03,0.0000,0.0046,0.0046,0.0879
28-OCT-2025,507598,119.05,117.00,0.0174,0.0330,0.0330,0.6305
28-OCT-2025,507609,37.57,37.75,-0.0048,0.0322,0.0321,0.6133
28-OCT-2025,507621,73.34,73.96,-0.0084,0.0225,0.0224,0.4280
28-OCT-2025,507645,11660.00,11660.00,0.0000,0.0218,0.0217,0.4146
28-OCT-2025,507663,3.26,3.26,0.0000,0.0087,0.0087,0.1662
28-OCT-2025,507690,212.70,213.80,-0.0052,0.0312,0.0311,0.5942
28-OCT-2025,507753,120.25,118.85,0.0117,0.0262,0.0262,0.5006
28-OCT-2025,507759,15.49,15.17,0.0209,0.0428,0.0427,0.8158
28-OCT-2025,507808,30.00,30.00,0.0000,0.0237,0.0236,0.4509
28-OCT-2025,507813,105.65,109.95,-0.0399,0.0290,0.0291,0.5560
28-OCT-2025,507817,200.00,210.00,-0.0488,0.0330,0.0331,0.6324
28-OCT-2025,507828,10.14,9.85,0.0290,0.0325,0.0325,0.6209
28-OCT-2025,507833,4.93,4.97,-0.0081,0.0271,0.0270,0.5158
28-OCT-2025,507836,703.10,714.25,-0.0157,0.0268,0.0267,0.5101
28-OCT-2025,507852,124.00,126.05,-0.0164,0.0331,0.0330,0.6305
28-OCT-2025,507864,65.28,67.90,-0.0394,0.0393,0.0393,0.7508
28-OCT-2025,507872,47.19,46.63,0.0119,0.0275,0.0274,0.5235
28-OCT-2025,507912,894.85,852.25,0.0488,0.0315,0.0316,0.6037
28-OCT-2025,507917,56.54,56.54,0.0000,0.0280,0.0279,0.5330
28-OCT-2025,507938,9.50,9.50,0.0000,0.0194,0.0193,0.3687
28-OCT-2025,507944,570.95,562.60,0.0147,0.0332,0.0331,0.6324
28-OCT-2025,507946,22.53,20.88,0.0761,0.0339,0.0343,0.6553
28-OCT-2025,507948,91.95,94.55,-0.0279,0.0314,0.0314,0.5999
28-OCT-2025,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
28-OCT-2025,507960,248.45,253.80,-0.0213,0.0291,0.0291,0.5560
28-OCT-2025,507962,56.57,57.72,-0.0201,0.0430,0.0429,0.8196
28-OCT-2025,507966,39.99,38.00,0.0510,0.0410,0.0410,0.7833
28-OCT-2025,507968,182.55,182.55,0.0000,0.0031,0.0031,0.0592
28-OCT-2025,507970,39.05,37.30,0.0458,0.0384,0.0385,0.7355
28-OCT-2025,507981,80.20,80.50,-0.0037,0.0265,0.0264,0.5044
28-OCT-2025,507984,443.50,434.90,0.0196,0.0205,0.0205,0.3917
28-OCT-2025,507987,3.62,3.62,0.0000,0.0025,0.0025,0.0478
28-OCT-2025,507998,140.00,140.00,0.0000,0.0341,0.0341,0.6515
28-OCT-2025,508136,410.00,410.00,0.0000,0.0327,0.0326,0.6228
28-OCT-2025,508486,8977.65,8744.45,0.0263,0.0141,0.0142,0.2713
28-OCT-2025,508494,51.32,50.56,0.0149,0.0254,0.0254,0.4853
28-OCT-2025,508571,154.95,142.70,0.0824,0.0344,0.0348,0.6649
28-OCT-2025,508664,13.40,13.90,-0.0366,0.0282,0.0282,0.5388
28-OCT-2025,508670,3600.05,3651.30,-0.0141,0.0202,0.0202,0.3859
28-OCT-2025,508807,870.60,875.35,-0.0054,0.0191,0.0190,0.3630
28-OCT-2025,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
28-OCT-2025,508875,503.80,507.00,-0.0063,0.0322,0.0321,0.6133
28-OCT-2025,508905,121.25,127.20,-0.0479,0.0368,0.0369,0.7050
28-OCT-2025,508918,43.31,44.53,-0.0278,0.0399,0.0399,0.7623
28-OCT-2025,508922,2.47,2.54,-0.0279,0.0347,0.0346,0.6610
28-OCT-2025,508929,552.20,541.40,0.0198,0.0194,0.0194,0.3706
28-OCT-2025,508941,489.60,491.60,-0.0041,0.0171,0.0171,0.3267
28-OCT-2025,508956,13.20,12.36,0.0658,0.0318,0.0321,0.6133
28-OCT-2025,508961,148.05,148.05,0.0000,0.0201,0.0200,0.3821
28-OCT-2025,508963,18.01,17.89,0.0067,0.0306,0.0306,0.5846
28-OCT-2025,508969,3.06,3.00,0.0198,0.0258,0.0258,0.4929
28-OCT-2025,508980,8.79,8.89,-0.0113,0.0373,0.0372,0.7107
28-OCT-2025,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
28-OCT-2025,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
28-OCT-2025,509015,15.16,15.95,-0.0508,0.0339,0.0340,0.6496
28-OCT-2025,509024,11.27,11.37,-0.0088,0.0864,0.0862,1.6468
28-OCT-2025,509026,114.20,114.20,0.0000,0.0398,0.0397,0.7585
28-OCT-2025,509038,12.02,11.99,0.0025,0.0152,0.0152,0.2904
28-OCT-2025,509040,155.55,156.80,-0.0080,0.0315,0.0314,0.5999
28-OCT-2025,509046,85.00,83.40,0.0190,0.0260,0.0260,0.4967
28-OCT-2025,509051,0.76,0.77,-0.0131,0.0354,0.0353,0.6744
28-OCT-2025,509053,8.15,8.09,0.0074,0.0262,0.0261,0.4986
28-OCT-2025,509073,15.40,15.00,0.0263,0.0269,0.0269,0.5139
28-OCT-2025,509162,129.10,131.50,-0.0184,0.0262,0.0262,0.5006
28-OCT-2025,509196,98.64,95.50,0.0324,0.0283,0.0283,0.5407
28-OCT-2025,509423,40.11,41.83,-0.0420,0.0379,0.0379,0.7241
28-OCT-2025,509438,9421.45,9467.75,-0.0049,0.0213,0.0213,0.4069
28-OCT-2025,509449,41.91,41.75,0.0038,0.0336,0.0336,0.6419
28-OCT-2025,509470,24732.00,24756.00,-0.0010,0.0281,0.0280,0.5349
28-OCT-2025,509472,405.90,401.45,0.0110,0.0286,0.0285,0.5445
28-OCT-2025,509486,113.30,114.50,-0.0105,0.0279,0.0279,0.5330
28-OCT-2025,509525,1063.40,1065.00,-0.0015,0.0228,0.0228,0.4356
28-OCT-2025,509546,39.00,38.97,0.0008,0.0363,0.0363,0.6935
28-OCT-2025,509563,29.07,27.69,0.0486,0.0311,0.0313,0.5980
28-OCT-2025,509597,723.60,720.35,0.0045,0.0325,0.0325,0.6209
28-OCT-2025,509650,38.74,38.74,0.0000,0.0010,0.0010,0.0191
28-OCT-2025,509732,529.95,504.75,0.0487,0.0238,0.0240,0.4585
28-OCT-2025,509760,40.00,40.44,-0.0109,0.0359,0.0359,0.6859
28-OCT-2025,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
28-OCT-2025,509835,20.32,20.84,-0.0253,0.0417,0.0416,0.7948
28-OCT-2025,509845,568.90,568.90,0.0000,0.0202,0.0202,0.3859
28-OCT-2025,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
28-OCT-2025,509887,898.90,898.90,0.0000,0.0267,0.0266,0.5082
28-OCT-2025,509895,177.50,173.00,0.0257,0.0255,0.0255,0.4872
28-OCT-2025,509910,25.00,25.00,0.0000,0.0271,0.0271,0.5177
28-OCT-2025,509917,53.20,53.20,0.0000,0.0000,0.0000,0.0000
28-OCT-2025,509945,1615.90,1600.00,0.0099,0.0353,0.0352,0.6725
28-OCT-2025,509953,56.44,56.44,0.0000,0.0148,0.0147,0.2808
28-OCT-2025,509960,1618.20,1618.20,0.0000,0.0278,0.0277,0.5292
28-OCT-2025,510245,4.88,4.86,0.0041,0.0258,0.0257,0.4910
28-OCT-2025,511000,25.64,24.56,0.0430,0.0335,0.0335,0.6400
28-OCT-2025,511012,0.84,0.87,-0.0351,0.0269,0.0269,0.5139
28-OCT-2025,511018,78.84,82.35,-0.0436,0.0298,0.0299,0.5712
28-OCT-2025,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
28-OCT-2025,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
28-OCT-2025,511066,44.00,44.15,-0.0034,0.0273,0.0273,0.5216
28-OCT-2025,511074,990.00,990.00,0.0000,0.0036,0.0036,0.0688
28-OCT-2025,511092,5.51,5.53,-0.0036,0.0151,0.0151,0.2885
28-OCT-2025,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
28-OCT-2025,511110,26.47,27.28,-0.0301,0.0453,0.0453,0.8655
28-OCT-2025,511116,0.38,0.40,-0.0513,0.0335,0.0336,0.6419
