Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
03-NOV-2025,20MICRONS,217.70,206.80,0.0514,0.0300,0.0301,0.5751
03-NOV-2025,21STCENMGM,46.87,46.70,0.0036,0.0168,0.0167,0.3191
03-NOV-2025,360ONE,1093.60,1080.70,0.0119,0.0238,0.0238,0.4547
03-NOV-2025,3IINFOLTD,17.49,17.53,-0.0023,0.0285,0.0284,0.5426
03-NOV-2025,3MINDIA,30699.80,29559.45,0.0379,0.0149,0.0151,0.2885
03-NOV-2025,3PLAND,42.05,42.18,-0.0031,0.0318,0.0317,0.6056
03-NOV-2025,500009,32.29,32.55,-0.0080,0.0298,0.0297,0.5674
03-NOV-2025,500012,54.67,53.81,0.0159,0.0262,0.0261,0.4986
03-NOV-2025,500014,5.68,5.65,0.0053,0.0268,0.0267,0.5101
03-NOV-2025,500016,8.73,8.57,0.0185,0.0317,0.0317,0.6056
03-NOV-2025,500028,32.25,31.28,0.0305,0.0311,0.0311,0.5942
03-NOV-2025,500058,12.44,12.74,-0.0238,0.0289,0.0289,0.5521
03-NOV-2025,500068,13789.95,13709.85,0.0058,0.0157,0.0157,0.2999
03-NOV-2025,500069,336.15,334.05,0.0063,0.0265,0.0264,0.5044
03-NOV-2025,500123,9647.60,9600.05,0.0049,0.0239,0.0238,0.4547
03-NOV-2025,500142,10.02,10.30,-0.0276,0.0387,0.0386,0.7375
03-NOV-2025,500143,190.20,185.00,0.0277,0.0320,0.0320,0.6114
03-NOV-2025,500147,5616.30,5214.25,0.0743,0.0369,0.0372,0.7107
03-NOV-2025,500159,122.55,127.00,-0.0357,0.0229,0.0230,0.4394
03-NOV-2025,500166,189.95,187.05,0.0154,0.0244,0.0244,0.4662
03-NOV-2025,500168,983.85,980.00,0.0039,0.0117,0.0117,0.2235
03-NOV-2025,500170,25.38,25.61,-0.0090,0.0297,0.0296,0.5655
03-NOV-2025,500178,5.36,5.11,0.0478,0.0106,0.0111,0.2121
03-NOV-2025,500192,2.10,2.09,0.0048,0.0298,0.0297,0.5674
03-NOV-2025,500202,10.45,10.45,0.0000,0.0383,0.0382,0.7298
03-NOV-2025,500206,81.00,79.27,0.0216,0.0305,0.0304,0.5808
03-NOV-2025,500213,461.45,465.35,-0.0084,0.0251,0.0250,0.4776
03-NOV-2025,500220,179.50,181.90,-0.0133,0.0300,0.0299,0.5712
03-NOV-2025,500239,17.11,17.39,-0.0162,0.0336,0.0335,0.6400
03-NOV-2025,500240,316.25,306.00,0.0329,0.0301,0.0301,0.5751
03-NOV-2025,500245,518.65,517.00,0.0032,0.0212,0.0212,0.4050
03-NOV-2025,500246,80.93,82.26,-0.0163,0.0444,0.0444,0.8483
03-NOV-2025,500248,5.79,5.79,0.0000,0.0275,0.0275,0.5254
03-NOV-2025,500264,191.65,193.00,-0.0070,0.0328,0.0327,0.6247
03-NOV-2025,500267,346.60,345.00,0.0046,0.0255,0.0254,0.4853
03-NOV-2025,500270,132.75,133.40,-0.0049,0.0242,0.0241,0.4604
03-NOV-2025,500277,7.61,7.56,0.0066,0.0369,0.0368,0.7031
03-NOV-2025,500285,36.85,37.67,-0.0220,0.0336,0.0336,0.6419
03-NOV-2025,500298,914.40,936.25,-0.0236,0.0304,0.0304,0.5808
03-NOV-2025,500306,232.20,226.70,0.0240,0.0343,0.0343,0.6553
03-NOV-2025,500307,504.00,505.00,-0.0020,0.0141,0.0140,0.2675
03-NOV-2025,500319,87.94,85.78,0.0249,0.0295,0.0295,0.5636
03-NOV-2025,500322,124.75,130.00,-0.0412,0.0311,0.0311,0.5942
03-NOV-2025,500346,60.58,61.11,-0.0087,0.0315,0.0314,0.5999
03-NOV-2025,500357,10.98,10.46,0.0485,0.0318,0.0319,0.6094
03-NOV-2025,500358,12.65,12.65,0.0000,0.0248,0.0247,0.4719
03-NOV-2025,500360,86.88,87.41,-0.0061,0.0379,0.0378,0.7222
03-NOV-2025,500365,37.04,37.40,-0.0097,0.0281,0.0281,0.5368
03-NOV-2025,500370,44.19,43.45,0.0169,0.0359,0.0358,0.6840
03-NOV-2025,500388,84.88,86.61,-0.0202,0.0345,0.0345,0.6591
03-NOV-2025,500389,13.00,13.68,-0.0510,0.0266,0.0267,0.5101
03-NOV-2025,500399,25.59,24.38,0.0484,0.1536,0.1533,2.9288
03-NOV-2025,500414,389.10,381.30,0.0202,0.0332,0.0331,0.6324
03-NOV-2025,500421,16.02,15.80,0.0138,0.0327,0.0326,0.6228
03-NOV-2025,500422,70.52,67.42,0.0450,0.0382,0.0382,0.7298
03-NOV-2025,500426,1.94,1.62,0.1803,0.0369,0.0390,0.7451
03-NOV-2025,500449,32.43,32.60,-0.0052,0.0317,0.0316,0.6037
03-NOV-2025,500450,550.00,550.00,0.0000,0.0275,0.0274,0.5235
03-NOV-2025,500458,31.66,32.99,-0.0412,0.0339,0.0340,0.6496
03-NOV-2025,500500,19.21,19.33,-0.0062,0.0351,0.0350,0.6687
03-NOV-2025,500672,872.90,868.05,0.0056,0.0180,0.0179,0.3420
03-NOV-2025,501110,7.15,7.15,0.0000,0.0007,0.0007,0.0134
03-NOV-2025,501111,11.57,11.57,0.0000,0.0019,0.0019,0.0363
03-NOV-2025,501144,209.95,209.95,0.0000,0.0220,0.0220,0.4203
03-NOV-2025,501148,366.00,373.05,-0.0191,0.0154,0.0154,0.2942
03-NOV-2025,501151,1142.15,1142.15,0.0000,0.0111,0.0110,0.2102
03-NOV-2025,501261,669.70,669.70,0.0000,0.0113,0.0113,0.2159
03-NOV-2025,501270,1.34,1.34,0.0000,0.0009,0.0009,0.0172
03-NOV-2025,501298,6111.00,6078.00,0.0054,0.0240,0.0239,0.4566
03-NOV-2025,501311,29.40,30.00,-0.0202,0.0305,0.0305,0.5827
03-NOV-2025,501314,0.70,0.71,-0.0142,0.0352,0.0351,0.6706
03-NOV-2025,501351,99.33,94.60,0.0488,0.0310,0.0311,0.5942
03-NOV-2025,501370,139.15,139.45,-0.0022,0.0354,0.0353,0.6744
03-NOV-2025,501386,13.67,13.02,0.0487,0.0146,0.0150,0.2866
03-NOV-2025,501391,731.20,718.05,0.0181,0.0355,0.0355,0.6782
03-NOV-2025,501421,4530.85,4430.45,0.0224,0.0332,0.0331,0.6324
03-NOV-2025,501430,1899.70,1822.55,0.0415,0.0299,0.0300,0.5731
03-NOV-2025,501477,225.35,236.05,-0.0464,0.0305,0.0306,0.5846
03-NOV-2025,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
03-NOV-2025,501622,85.13,86.00,-0.0102,0.0275,0.0275,0.5254
03-NOV-2025,501630,24.48,24.48,0.0000,0.0023,0.0023,0.0439
03-NOV-2025,501700,8.00,8.25,-0.0308,0.0276,0.0276,0.5273
03-NOV-2025,501833,23.80,22.47,0.0575,0.0320,0.0322,0.6152
03-NOV-2025,501848,72.71,72.74,-0.0004,0.0333,0.0332,0.6343
03-NOV-2025,501945,5.89,5.89,0.0000,0.0122,0.0122,0.2331
03-NOV-2025,502015,32.20,33.13,-0.0285,0.0342,0.0342,0.6534
03-NOV-2025,502133,52.87,51.04,0.0352,0.0285,0.0286,0.5464
03-NOV-2025,502250,725.20,760.00,-0.0469,0.0286,0.0287,0.5483
03-NOV-2025,502271,27.23,28.66,-0.0512,0.0202,0.0204,0.3897
03-NOV-2025,502281,13.03,13.11,-0.0061,0.0286,0.0285,0.5445
03-NOV-2025,502294,41.95,40.80,0.0278,0.0385,0.0385,0.7355
03-NOV-2025,502445,62.50,63.29,-0.0126,0.0358,0.0357,0.6820
03-NOV-2025,502587,75.50,76.20,-0.0092,0.0254,0.0254,0.4853
03-NOV-2025,502589,109.05,114.45,-0.0483,0.0303,0.0305,0.5827
03-NOV-2025,502850,14.32,14.32,0.0000,0.0052,0.0052,0.0993
03-NOV-2025,502865,369.30,373.65,-0.0117,0.0274,0.0274,0.5235
03-NOV-2025,502873,100.05,100.70,-0.0065,0.0307,0.0306,0.5846
03-NOV-2025,502893,84.49,81.50,0.0360,0.0435,0.0435,0.8311
03-NOV-2025,502901,103.35,103.09,0.0025,0.0265,0.0264,0.5044
03-NOV-2025,502933,121.35,119.00,0.0196,0.0294,0.0294,0.5617
03-NOV-2025,502958,8477.35,8650.00,-0.0202,0.0225,0.0225,0.4299
03-NOV-2025,503092,37.03,36.67,0.0098,0.0484,0.0483,0.9228
03-NOV-2025,503127,4260.70,4458.60,-0.0454,0.0283,0.0284,0.5426
03-NOV-2025,503229,178.80,178.80,0.0000,0.0338,0.0337,0.6438
03-NOV-2025,503349,6504.60,6504.60,0.0000,0.0283,0.0282,0.5388
03-NOV-2025,503622,7.71,7.71,0.0000,0.0027,0.0027,0.0516
03-NOV-2025,503624,8.85,9.08,-0.0257,0.0341,0.0340,0.6496
03-NOV-2025,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
03-NOV-2025,503635,27.40,26.10,0.0486,0.0119,0.0124,0.2369
03-NOV-2025,503639,6.27,6.27,0.0000,0.0391,0.0390,0.7451
03-NOV-2025,503641,2.97,2.90,0.0239,0.0425,0.0424,0.8101
03-NOV-2025,503657,16.06,16.27,-0.0130,0.0304,0.0303,0.5789
03-NOV-2025,503659,96.78,96.78,0.0000,0.0294,0.0294,0.5617
03-NOV-2025,503663,3.07,3.09,-0.0065,0.0296,0.0296,0.5655
03-NOV-2025,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
03-NOV-2025,503675,0.98,1.14,-0.1512,0.0407,0.0420,0.8024
03-NOV-2025,503681,184956.65,184956.65,0.0000,0.7045,0.7027,13.4251
03-NOV-2025,503685,17.52,16.70,0.0479,0.0366,0.0367,0.7012
03-NOV-2025,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
03-NOV-2025,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
03-NOV-2025,503772,68.00,68.00,0.0000,0.0298,0.0297,0.5674
03-NOV-2025,503776,42.20,41.44,0.0182,0.0367,0.0366,0.6992
03-NOV-2025,503804,282.30,279.95,0.0084,0.0172,0.0172,0.3286
03-NOV-2025,503816,62.55,62.52,0.0005,0.0301,0.0300,0.5731
03-NOV-2025,503837,14.00,14.10,-0.0071,0.0345,0.0344,0.6572
03-NOV-2025,503863,18.52,17.64,0.0487,0.0305,0.0306,0.5846
03-NOV-2025,504000,85.47,85.42,0.0006,0.0283,0.0282,0.5388
03-NOV-2025,504028,85.32,84.85,0.0055,0.0267,0.0267,0.5101
03-NOV-2025,504076,83.44,86.51,-0.0361,0.0324,0.0324,0.6190
03-NOV-2025,504080,1200.00,1200.00,0.0000,0.0357,0.0356,0.6801
03-NOV-2025,504084,1108.70,1124.00,-0.0137,0.0284,0.0284,0.5426
03-NOV-2025,504092,727.45,692.85,0.0487,0.0307,0.0308,0.5884
03-NOV-2025,504093,359.95,360.00,-0.0001,0.0216,0.0215,0.4108
03-NOV-2025,504132,961.25,956.15,0.0053,0.0313,0.0312,0.5961
03-NOV-2025,504176,579.55,588.75,-0.0157,0.0321,0.0321,0.6133
03-NOV-2025,504180,55.99,56.40,-0.0073,0.0257,0.0256,0.4891
03-NOV-2025,504240,689.90,696.95,-0.0102,0.0316,0.0316,0.6037
03-NOV-2025,504258,868.50,872.95,-0.0051,0.0269,0.0268,0.5120
03-NOV-2025,504273,25.89,25.98,-0.0035,0.0280,0.0280,0.5349
03-NOV-2025,504340,9.69,9.53,0.0166,0.0173,0.0173,0.3305
03-NOV-2025,504346,11104.80,10887.10,0.0198,0.0189,0.0189,0.3611
03-NOV-2025,504351,1.93,1.96,-0.0154,0.0323,0.0322,0.6152
03-NOV-2025,504356,8.45,8.89,-0.0508,0.0396,0.0397,0.7585
03-NOV-2025,504365,4.11,4.11,0.0000,0.0007,0.0007,0.0134
03-NOV-2025,504369,0.49,0.49,0.0000,0.0107,0.0107,0.2044
03-NOV-2025,504375,185.25,185.25,0.0000,0.0113,0.0113,0.2159
03-NOV-2025,504378,3.99,4.01,-0.0050,0.0311,0.0310,0.5923
03-NOV-2025,504380,54.91,54.48,0.0079,0.0283,0.0283,0.5407
03-NOV-2025,504392,14.85,14.63,0.0149,0.0355,0.0355,0.6782
03-NOV-2025,504397,103.23,98.52,0.0467,0.0312,0.0313,0.5980
03-NOV-2025,504398,65.00,65.00,0.0000,0.0134,0.0133,0.2541
03-NOV-2025,504605,3320.50,3263.00,0.0175,0.0286,0.0285,0.5445
03-NOV-2025,504646,504.00,504.10,-0.0002,0.0329,0.0328,0.6266
03-NOV-2025,504648,57.50,57.40,0.0017,0.0358,0.0357,0.6820
03-NOV-2025,504731,173.55,172.35,0.0069,0.0273,0.0272,0.5197
03-NOV-2025,504746,1750.20,1666.90,0.0488,0.0251,0.0252,0.4814
03-NOV-2025,504786,507.90,510.00,-0.0041,0.0296,0.0296,0.5655
03-NOV-2025,504810,80.00,85.00,-0.0606,0.0419,0.0420,0.8024
03-NOV-2025,504840,1645.35,1648.95,-0.0022,0.0253,0.0253,0.4834
03-NOV-2025,504882,1718.85,1719.75,-0.0005,0.0237,0.0237,0.4528
03-NOV-2025,504903,28.32,27.38,0.0338,0.0296,0.0296,0.5655
03-NOV-2025,504908,473.10,495.50,-0.0463,0.0353,0.0353,0.6744
03-NOV-2025,504959,2110.05,2140.00,-0.0141,0.0201,0.0200,0.3821
03-NOV-2025,504988,939.05,930.00,0.0097,0.0280,0.0280,0.5349
03-NOV-2025,504998,0.52,0.52,0.0000,0.0154,0.0154,0.2942
03-NOV-2025,505036,1846.05,1858.95,-0.0070,0.0296,0.0295,0.5636
03-NOV-2025,505100,11.86,11.86,0.0000,0.0104,0.0103,0.1968
03-NOV-2025,505163,989.65,992.00,-0.0024,0.0306,0.0306,0.5846
03-NOV-2025,505212,200.05,198.00,0.0103,0.0332,0.0332,0.6343
03-NOV-2025,505216,3308.50,3250.00,0.0178,0.0276,0.0275,0.5254
03-NOV-2025,505232,1206.65,1171.30,0.0297,0.0258,0.0258,0.4929
03-NOV-2025,505250,79.90,79.79,0.0014,0.0325,0.0324,0.6190
03-NOV-2025,505285,855.60,855.60,0.0000,0.0137,0.0136,0.2598
03-NOV-2025,505299,678.60,688.50,-0.0145,0.0334,0.0333,0.6362
03-NOV-2025,505302,2225.00,2225.00,0.0000,0.0324,0.0323,0.6171
03-NOV-2025,505320,155.50,163.65,-0.0511,0.0131,0.0136,0.2598
03-NOV-2025,505336,0.61,0.62,-0.0163,0.0405,0.0405,0.7738
03-NOV-2025,505343,0.55,0.55,0.0000,0.0445,0.0444,0.8483
03-NOV-2025,505358,241.00,238.65,0.0098,0.0256,0.0255,0.4872
03-NOV-2025,505502,1.50,1.48,0.0134,0.0183,0.0183,0.3496
03-NOV-2025,505504,345.15,329.75,0.0456,0.1057,0.1055,2.0156
03-NOV-2025,505515,13.59,13.68,-0.0066,0.0362,0.0362,0.6916
03-NOV-2025,505520,101.34,101.34,0.0000,0.0160,0.0160,0.3057
03-NOV-2025,505523,0.44,0.45,-0.0225,0.0288,0.0287,0.5483
03-NOV-2025,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
03-NOV-2025,505650,32.39,34.09,-0.0512,0.0369,0.0370,0.7069
03-NOV-2025,505681,642.55,640.00,0.0040,0.0219,0.0219,0.4184
03-NOV-2025,505685,13.37,13.37,0.0000,0.0695,0.0693,1.3240
03-NOV-2025,505690,1130.00,1126.75,0.0029,0.0357,0.0356,0.6801
03-NOV-2025,505693,12.28,12.26,0.0016,0.0358,0.0357,0.6820
03-NOV-2025,505703,108.50,108.50,0.0000,0.0229,0.0229,0.4375
03-NOV-2025,505710,81.29,84.69,-0.0410,0.0241,0.0242,0.4623
03-NOV-2025,505712,244.80,232.25,0.0526,0.0320,0.0321,0.6133
03-NOV-2025,505725,66.18,66.95,-0.0116,0.0223,0.0222,0.4241
03-NOV-2025,505729,73.30,75.00,-0.0229,0.0286,0.0286,0.5464
03-NOV-2025,505737,780.70,779.10,0.0021,0.0291,0.0290,0.5540
03-NOV-2025,505750,313.75,344.00,-0.0920,0.0354,0.0359,0.6859
03-NOV-2025,505797,24.95,24.95,0.0000,0.0223,0.0223,0.4260
03-NOV-2025,505807,755.85,755.85,0.0000,0.0277,0.0277,0.5292
03-NOV-2025,505827,390.05,377.10,0.0338,0.0198,0.0199,0.3802
03-NOV-2025,505840,29.85,30.38,-0.0176,0.0320,0.0320,0.6114
03-NOV-2025,505872,456.25,450.65,0.0123,0.0316,0.0315,0.6018
03-NOV-2025,505890,2079.50,2085.80,-0.0030,0.0228,0.0227,0.4337
03-NOV-2025,505893,1131.65,1162.00,-0.0265,0.0343,0.0343,0.6553
03-NOV-2025,505978,3050.00,3000.00,0.0165,0.0276,0.0275,0.5254
03-NOV-2025,506003,92.00,91.90,0.0011,0.0327,0.0327,0.6247
03-NOV-2025,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
03-NOV-2025,506105,71.00,72.87,-0.0260,0.0320,0.0320,0.6114
03-NOV-2025,506122,46.71,48.12,-0.0297,0.0360,0.0360,0.6878
03-NOV-2025,506128,125.60,129.00,-0.0267,0.0313,0.0313,0.5980
03-NOV-2025,506134,16.09,16.80,-0.0432,0.0329,0.0330,0.6305
03-NOV-2025,506166,948.50,948.50,0.0000,0.0174,0.0173,0.3305
03-NOV-2025,506178,17.01,17.01,0.0000,0.0017,0.0017,0.0325
03-NOV-2025,506180,693.95,667.20,0.0393,0.0291,0.0291,0.5560
03-NOV-2025,506186,18.53,18.41,0.0065,0.0347,0.0347,0.6629
03-NOV-2025,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
03-NOV-2025,506313,265.50,265.50,0.0000,0.0099,0.0099,0.1891
03-NOV-2025,506365,123.75,130.85,-0.0558,0.0378,0.0379,0.7241
03-NOV-2025,506414,281.40,275.65,0.0206,0.0323,0.0322,0.6152
03-NOV-2025,506520,6.70,6.42,0.0427,0.0271,0.0272,0.5197
03-NOV-2025,506528,4655.75,4472.50,0.0402,0.0296,0.0297,0.5674
03-NOV-2025,506530,1191.00,1191.00,0.0000,0.0262,0.0261,0.4986
03-NOV-2025,506532,870.75,896.70,-0.0294,0.0208,0.0208,0.3974
03-NOV-2025,506543,10.88,10.41,0.0442,0.0319,0.0319,0.6094
03-NOV-2025,506579,164.75,165.50,-0.0045,0.0324,0.0323,0.6171
03-NOV-2025,506597,733.15,716.30,0.0233,0.0366,0.0366,0.6992
