Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
14-JUL-2026,507474,42.59,43.44,-0.0198,0.0322,0.0321,0.6133
14-JUL-2026,507486,49.99,50.00,-0.0002,0.0324,0.0324,0.6190
14-JUL-2026,507498,34.23,34.60,-0.0108,0.0277,0.0276,0.5273
14-JUL-2026,507515,23.70,22.61,0.0471,0.0359,0.0360,0.6878
14-JUL-2026,507530,28.15,28.15,0.0000,0.0083,0.0083,0.1586
14-JUL-2026,507598,97.55,96.10,0.0150,0.0303,0.0303,0.5789
14-JUL-2026,507609,23.45,23.45,0.0000,0.0295,0.0295,0.5636
14-JUL-2026,507621,67.90,68.54,-0.0094,0.0241,0.0240,0.4585
14-JUL-2026,507645,10565.30,10522.10,0.0041,0.0224,0.0223,0.4260
14-JUL-2026,507663,4.76,4.76,0.0000,0.0101,0.0101,0.1930
14-JUL-2026,507690,182.20,182.45,-0.0014,0.0327,0.0326,0.6228
14-JUL-2026,507753,101.50,102.25,-0.0074,0.0244,0.0244,0.4662
14-JUL-2026,507759,14.30,14.00,0.0212,0.0432,0.0432,0.8253
14-JUL-2026,507808,34.12,34.12,0.0000,0.0220,0.0220,0.4203
14-JUL-2026,507813,60.55,62.60,-0.0333,0.0356,0.0355,0.6782
14-JUL-2026,507817,140.05,133.50,0.0479,0.0317,0.0318,0.6075
14-JUL-2026,507828,6.24,5.99,0.0409,0.0348,0.0349,0.6668
14-JUL-2026,507833,3.83,3.78,0.0131,0.0273,0.0272,0.5197
14-JUL-2026,507852,81.20,83.81,-0.0316,0.0291,0.0291,0.5560
14-JUL-2026,507872,37.38,38.79,-0.0370,0.0295,0.0295,0.5636
14-JUL-2026,507917,57.00,55.80,0.0213,0.0319,0.0319,0.6094
14-JUL-2026,507938,17.93,17.93,0.0000,0.0202,0.0202,0.3859
14-JUL-2026,507946,15.98,15.98,0.0000,0.0373,0.0372,0.7107
14-JUL-2026,507948,60.61,58.60,0.0337,0.0334,0.0334,0.6381
14-JUL-2026,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
14-JUL-2026,507960,187.00,185.80,0.0064,0.0256,0.0256,0.4891
14-JUL-2026,507962,4.52,4.44,0.0179,0.0294,0.0294,0.5617
14-JUL-2026,507966,55.00,56.99,-0.0355,0.0453,0.0452,0.8635
14-JUL-2026,507968,37.45,37.45,0.0000,0.0275,0.0274,0.5235
14-JUL-2026,507970,33.39,34.42,-0.0304,0.0345,0.0345,0.6591
14-JUL-2026,507981,63.70,62.55,0.0182,0.0258,0.0258,0.4929
14-JUL-2026,507987,3.99,3.99,0.0000,0.0037,0.0037,0.0707
14-JUL-2026,507998,186.05,184.10,0.0105,0.0327,0.0326,0.6228
14-JUL-2026,508494,48.25,48.00,0.0052,0.0285,0.0284,0.5426
14-JUL-2026,508571,132.00,129.40,0.0199,0.0363,0.0362,0.6916
14-JUL-2026,508664,14.09,13.39,0.0510,0.0346,0.0347,0.6629
14-JUL-2026,508807,633.10,628.80,0.0068,0.0229,0.0229,0.4375
14-JUL-2026,508867,41.07,41.07,0.0000,0.0148,0.0147,0.2808
14-JUL-2026,508875,570.00,574.00,-0.0070,0.0313,0.0312,0.5961
14-JUL-2026,508905,120.55,123.00,-0.0201,0.0400,0.0400,0.7642
14-JUL-2026,508918,53.42,53.58,-0.0030,0.0391,0.0390,0.7451
14-JUL-2026,508941,464.75,468.70,-0.0085,0.0153,0.0153,0.2923
14-JUL-2026,508956,10.28,10.30,-0.0019,0.0362,0.0362,0.6916
14-JUL-2026,508961,185.00,181.40,0.0197,0.0312,0.0311,0.5942
14-JUL-2026,508969,2.96,2.95,0.0034,0.0284,0.0284,0.5426
14-JUL-2026,508980,8.90,8.90,0.0000,0.0357,0.0356,0.6801
14-JUL-2026,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
14-JUL-2026,509015,15.93,15.69,0.0152,0.0380,0.0379,0.7241
14-JUL-2026,509024,9.41,9.45,-0.0042,0.0640,0.0638,1.2189
14-JUL-2026,509026,72.78,72.78,0.0000,0.0500,0.0498,0.9514
14-JUL-2026,509038,15.06,15.85,-0.0511,0.0185,0.0188,0.3592
14-JUL-2026,509040,183.95,181.50,0.0134,0.0320,0.0319,0.6094
14-JUL-2026,509046,41.00,41.39,-0.0095,0.0319,0.0318,0.6075
14-JUL-2026,509051,0.57,0.57,0.0000,0.0347,0.0346,0.6610
14-JUL-2026,509053,7.05,6.98,0.0100,0.0242,0.0241,0.4604
14-JUL-2026,509073,12.00,12.00,0.0000,0.0513,0.0512,0.9782
14-JUL-2026,509084,288.95,275.20,0.0488,0.0241,0.0243,0.4643
14-JUL-2026,509162,97.20,98.30,-0.0113,0.0282,0.0282,0.5388
14-JUL-2026,509196,56.33,59.49,-0.0546,0.0291,0.0292,0.5579
14-JUL-2026,509423,31.50,31.50,0.0000,0.0355,0.0354,0.6763
14-JUL-2026,509438,10348.10,10422.15,-0.0071,0.0152,0.0151,0.2885
14-JUL-2026,509449,35.18,33.70,0.0430,0.0382,0.0382,0.7298
14-JUL-2026,509470,19314.00,19878.10,-0.0288,0.0242,0.0242,0.4623
14-JUL-2026,509472,407.80,406.90,0.0022,0.0288,0.0287,0.5483
14-JUL-2026,509486,75.20,75.87,-0.0089,0.0311,0.0310,0.5923
14-JUL-2026,509525,1019.05,1023.10,-0.0040,0.0198,0.0197,0.3764
14-JUL-2026,509563,21.57,22.38,-0.0369,0.0340,0.0341,0.6515
14-JUL-2026,509597,850.00,840.20,0.0116,0.0314,0.0314,0.5999
14-JUL-2026,509650,38.74,38.74,0.0000,0.0007,0.0006,0.0115
14-JUL-2026,509760,34.95,34.75,0.0057,0.0401,0.0400,0.7642
14-JUL-2026,509762,29.99,28.72,0.0433,0.0839,0.0837,1.5991
14-JUL-2026,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
14-JUL-2026,509835,16.00,15.89,0.0069,0.0444,0.0443,0.8464
14-JUL-2026,509845,484.00,484.00,0.0000,0.0187,0.0187,0.3573
14-JUL-2026,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
14-JUL-2026,509887,755.40,795.15,-0.0513,0.0292,0.0294,0.5617
14-JUL-2026,509895,161.90,161.95,-0.0003,0.0261,0.0260,0.4967
14-JUL-2026,509910,25.00,25.00,0.0000,0.0175,0.0175,0.3343
14-JUL-2026,509917,99.54,99.54,0.0000,0.0078,0.0078,0.1490
14-JUL-2026,509953,584.65,584.65,0.0000,0.0292,0.0292,0.5579
14-JUL-2026,509960,1425.00,1425.00,0.0000,0.0271,0.0270,0.5158
14-JUL-2026,510245,3.69,3.70,-0.0027,0.0277,0.0277,0.5292
14-JUL-2026,511000,17.00,16.62,0.0226,0.0340,0.0339,0.6477
14-JUL-2026,511012,0.61,0.62,-0.0163,0.0229,0.0229,0.4375
14-JUL-2026,511016,4.57,4.43,0.0311,0.0351,0.0351,0.6706
14-JUL-2026,511018,41.99,42.15,-0.0038,0.0397,0.0396,0.7566
14-JUL-2026,511038,3.75,3.75,0.0000,0.0000,0.0000,0.0000
14-JUL-2026,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
14-JUL-2026,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
14-JUL-2026,511066,28.57,29.01,-0.0153,0.0263,0.0263,0.5025
14-JUL-2026,511074,990.00,990.00,0.0000,0.0023,0.0023,0.0439
14-JUL-2026,511092,7.66,7.60,0.0079,0.0182,0.0182,0.3477
14-JUL-2026,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
14-JUL-2026,511110,17.49,17.49,0.0000,0.0510,0.0509,0.9724
14-JUL-2026,511116,0.50,0.48,0.0408,0.0311,0.0311,0.5942
14-JUL-2026,511122,69.72,68.48,0.0179,0.0441,0.0440,0.8406
14-JUL-2026,511131,15.30,15.01,0.0191,0.0302,0.0301,0.5751
14-JUL-2026,511147,61.00,62.00,-0.0163,0.0276,0.0276,0.5273
14-JUL-2026,511153,25.88,21.57,0.1822,0.0366,0.0387,0.7394
14-JUL-2026,511169,5.91,5.91,0.0000,0.0297,0.0296,0.5655
14-JUL-2026,511176,66.87,67.55,-0.0101,0.0325,0.0324,0.6190
14-JUL-2026,511185,19.25,19.25,0.0000,0.0109,0.0109,0.2082
14-JUL-2026,511187,1.83,1.92,-0.0480,0.0389,0.0390,0.7451
14-JUL-2026,511200,103.70,103.70,0.0000,0.0140,0.0140,0.2675
14-JUL-2026,511246,3.10,3.22,-0.0380,0.0343,0.0343,0.6553
14-JUL-2026,511254,61.75,61.75,0.0000,0.0000,0.0000,0.0000
14-JUL-2026,511260,34.48,35.33,-0.0244,0.0238,0.0238,0.4547
14-JUL-2026,511355,15.19,15.50,-0.0202,0.0285,0.0285,0.5445
14-JUL-2026,511359,60.12,61.93,-0.0297,0.0303,0.0303,0.5789
14-JUL-2026,511377,29.00,29.00,0.0000,0.0236,0.0235,0.4490
14-JUL-2026,511391,69.39,72.90,-0.0493,0.0337,0.0338,0.6457
14-JUL-2026,511401,4.55,4.78,-0.0493,0.0317,0.0318,0.6075
14-JUL-2026,511411,28.66,29.49,-0.0285,0.0429,0.0428,0.8177
14-JUL-2026,511441,22.01,21.98,0.0014,0.0318,0.0318,0.6075
14-JUL-2026,511447,0.25,0.26,-0.0392,0.0361,0.0361,0.6897
14-JUL-2026,511451,15.00,15.00,0.0000,0.0358,0.0358,0.6840
14-JUL-2026,511463,7.80,7.28,0.0690,0.0415,0.0416,0.7948
14-JUL-2026,511493,4.45,4.62,-0.0375,0.0408,0.0408,0.7795
14-JUL-2026,511501,24.58,24.69,-0.0045,0.0290,0.0290,0.5540
14-JUL-2026,511507,31.63,31.78,-0.0047,0.0369,0.0368,0.7031
14-JUL-2026,511509,23.41,25.19,-0.0733,0.0298,0.0302,0.5770
14-JUL-2026,511523,38.96,38.82,0.0036,0.0254,0.0254,0.4853
14-JUL-2026,511525,1.70,1.68,0.0118,0.0282,0.0281,0.5368
14-JUL-2026,511533,40.93,41.98,-0.0253,0.0403,0.0402,0.7680
14-JUL-2026,511535,32.96,32.64,0.0098,0.0447,0.0446,0.8521
14-JUL-2026,511539,14.00,13.50,0.0364,0.0290,0.0291,0.5560
14-JUL-2026,511543,44.04,46.33,-0.0507,0.0447,0.0447,0.8540
