Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
25-SEP-2026,503685,14.40,14.40,0.0000,0.0306,0.0305,0.5827
25-SEP-2026,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
25-SEP-2026,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
25-SEP-2026,503772,59.88,59.88,0.0000,0.0262,0.0262,0.5006
25-SEP-2026,503776,45.15,45.26,-0.0024,0.0385,0.0384,0.7336
25-SEP-2026,503804,371.60,362.50,0.0248,0.0242,0.0242,0.4623
25-SEP-2026,503816,32.95,32.90,0.0015,0.0300,0.0299,0.5712
25-SEP-2026,503837,8.40,8.00,0.0488,0.0345,0.0346,0.6610
25-SEP-2026,503863,9.42,9.42,0.0000,0.0254,0.0254,0.4853
25-SEP-2026,504028,129.45,130.90,-0.0111,0.0302,0.0301,0.5751
25-SEP-2026,504076,61.88,63.42,-0.0246,0.0346,0.0346,0.6610
25-SEP-2026,504080,850.45,913.65,-0.0717,0.0348,0.0351,0.6706
25-SEP-2026,504084,835.95,814.00,0.0266,0.0293,0.0293,0.5598
25-SEP-2026,504093,252.95,251.95,0.0040,0.0205,0.0205,0.3917
25-SEP-2026,504176,596.25,587.80,0.0143,0.0271,0.0271,0.5177
25-SEP-2026,504180,44.60,44.00,0.0135,0.0307,0.0307,0.5865
25-SEP-2026,504240,710.45,676.65,0.0487,0.0382,0.0383,0.7317
25-SEP-2026,504258,792.45,799.95,-0.0094,0.0227,0.0226,0.4318
25-SEP-2026,504273,15.28,15.48,-0.0130,0.0277,0.0277,0.5292
25-SEP-2026,504340,7.27,7.00,0.0378,0.0255,0.0255,0.4872
25-SEP-2026,504356,8.80,9.26,-0.0510,0.0348,0.0349,0.6668
25-SEP-2026,504365,4.11,4.11,0.0000,0.0004,0.0004,0.0076
25-SEP-2026,504369,0.53,0.54,-0.0187,0.0187,0.0187,0.3573
25-SEP-2026,504375,517.75,517.75,0.0000,0.0219,0.0218,0.4165
25-SEP-2026,504378,2.05,2.04,0.0049,0.0279,0.0279,0.5330
25-SEP-2026,504380,43.93,44.65,-0.0163,0.0336,0.0335,0.6400
25-SEP-2026,504392,46.02,45.12,0.0198,0.0352,0.0352,0.6725
25-SEP-2026,504397,113.43,110.52,0.0260,0.0337,0.0337,0.6438
25-SEP-2026,504605,4800.10,4806.35,-0.0013,0.0285,0.0284,0.5426
25-SEP-2026,504646,737.25,702.15,0.0488,0.0309,0.0310,0.5923
25-SEP-2026,504648,41.70,41.00,0.0169,0.0389,0.0388,0.7413
25-SEP-2026,504697,25.32,25.32,0.0000,0.0378,0.0377,0.7203
25-SEP-2026,504746,258.90,272.50,-0.0512,0.0344,0.0346,0.6610
25-SEP-2026,504810,84.89,82.64,0.0269,0.0438,0.0438,0.8368
25-SEP-2026,504840,1323.00,1333.55,-0.0079,0.0261,0.0261,0.4986
25-SEP-2026,504903,21.81,21.60,0.0097,0.0289,0.0288,0.5502
25-SEP-2026,504908,338.95,339.75,-0.0024,0.0350,0.0349,0.6668
25-SEP-2026,504959,1613.35,1600.00,0.0083,0.0179,0.0179,0.3420
25-SEP-2026,504988,606.20,605.70,0.0008,0.0237,0.0236,0.4509
25-SEP-2026,504998,0.60,0.60,0.0000,0.0097,0.0097,0.1853
25-SEP-2026,505212,191.70,190.05,0.0086,0.0390,0.0389,0.7432
25-SEP-2026,505250,70.05,70.10,-0.0007,0.0338,0.0338,0.6457
25-SEP-2026,505299,499.50,499.00,0.0010,0.0379,0.0378,0.7222
25-SEP-2026,505302,2528.95,2425.00,0.0420,0.0297,0.0297,0.5674
25-SEP-2026,505336,0.25,0.25,0.0000,0.0358,0.0357,0.6820
25-SEP-2026,505343,0.28,0.28,0.0000,0.0358,0.0358,0.6840
25-SEP-2026,505358,180.50,179.20,0.0072,0.0288,0.0288,0.5502
25-SEP-2026,505502,1.80,1.77,0.0168,0.0163,0.0163,0.3114
25-SEP-2026,505504,274.65,274.40,0.0009,0.0250,0.0250,0.4776
25-SEP-2026,505515,12.22,12.14,0.0066,0.0372,0.0371,0.7088
25-SEP-2026,505520,106.40,106.40,0.0000,0.0096,0.0096,0.1834
25-SEP-2026,505523,0.29,0.30,-0.0339,0.0312,0.0312,0.5961
25-SEP-2026,505585,14.13,14.13,0.0000,0.0038,0.0038,0.0726
25-SEP-2026,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
25-SEP-2026,505650,9.22,9.27,-0.0054,0.0388,0.0387,0.7394
25-SEP-2026,505685,14.73,14.73,0.0000,0.0917,0.0914,1.7462
25-SEP-2026,505690,656.50,656.00,0.0008,0.0329,0.0328,0.6266
25-SEP-2026,505693,10.13,10.39,-0.0253,0.0361,0.0361,0.6897
25-SEP-2026,505712,265.30,265.00,0.0011,0.0281,0.0280,0.5349
25-SEP-2026,505720,113.70,114.50,-0.0070,0.0271,0.0270,0.5158
25-SEP-2026,505737,475.90,470.25,0.0119,0.0269,0.0269,0.5139
25-SEP-2026,505750,222.55,225.90,-0.0149,0.0303,0.0302,0.5770
25-SEP-2026,505797,36.91,35.16,0.0486,0.0218,0.0220,0.4203
25-SEP-2026,505807,522.00,522.00,0.0000,0.0243,0.0243,0.4643
25-SEP-2026,505827,452.70,449.05,0.0081,0.0187,0.0187,0.3573
25-SEP-2026,505840,35.75,34.75,0.0284,0.0364,0.0363,0.6935
25-SEP-2026,505893,787.15,763.15,0.0310,0.0295,0.0295,0.5636
25-SEP-2026,506003,48.99,48.29,0.0144,0.0336,0.0335,0.6400
25-SEP-2026,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
25-SEP-2026,506105,69.95,67.40,0.0371,0.0342,0.0342,0.6534
25-SEP-2026,506122,16.70,16.15,0.0335,0.1614,0.1610,3.0759
25-SEP-2026,506134,10.80,11.35,-0.0497,0.0338,0.0339,0.6477
25-SEP-2026,506161,5.01,5.01,0.0000,0.0022,0.0022,0.0420
25-SEP-2026,506166,50.65,50.76,-0.0022,0.1393,0.1389,2.6537
25-SEP-2026,506178,17.01,17.01,0.0000,0.0010,0.0010,0.0191
25-SEP-2026,506180,424.00,421.00,0.0071,0.0327,0.0326,0.6228
25-SEP-2026,506186,18.52,17.70,0.0453,0.0357,0.0358,0.6840
25-SEP-2026,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
25-SEP-2026,506196,8.85,8.43,0.0486,0.0448,0.0448,0.8559
25-SEP-2026,506313,306.60,306.60,0.0000,0.0097,0.0097,0.1853
25-SEP-2026,506365,74.30,75.86,-0.0208,0.0370,0.0369,0.7050
25-SEP-2026,506520,6.55,6.54,0.0015,0.0265,0.0264,0.5044
25-SEP-2026,506528,12508.60,12763.85,-0.0202,0.0289,0.0289,0.5521
25-SEP-2026,506530,1098.20,1098.20,0.0000,0.0240,0.0239,0.4566
25-SEP-2026,506543,10.23,10.23,0.0000,0.0386,0.0385,0.7355
25-SEP-2026,506579,123.15,120.50,0.0218,0.0333,0.0332,0.6343
25-SEP-2026,506605,1891.85,1878.65,0.0070,0.0277,0.0277,0.5292
25-SEP-2026,506640,132.00,135.65,-0.0273,0.0375,0.0374,0.7145
25-SEP-2026,506854,3422.50,3403.00,0.0057,0.0296,0.0296,0.5655
25-SEP-2026,506858,51.16,52.10,-0.0182,0.0285,0.0284,0.5426
25-SEP-2026,506863,77.27,79.51,-0.0286,0.0246,0.0246,0.4700
25-SEP-2026,506906,28.05,28.05,0.0000,0.0441,0.0440,0.8406
25-SEP-2026,506935,50.00,52.00,-0.0392,0.0267,0.0268,0.5120
25-SEP-2026,506945,3.12,3.12,0.0000,0.0081,0.0081,0.1548
25-SEP-2026,506947,714.95,683.30,0.0453,0.0318,0.0319,0.6094
25-SEP-2026,506975,12.14,11.91,0.0191,0.0306,0.0306,0.5846
25-SEP-2026,506979,66.95,67.93,-0.0145,0.0343,0.0342,0.6534
25-SEP-2026,506981,113.25,113.60,-0.0031,0.0293,0.0292,0.5579
25-SEP-2026,507155,145.05,144.60,0.0031,0.0280,0.0279,0.5330
25-SEP-2026,507180,12.70,12.95,-0.0195,0.0436,0.0436,0.8330
25-SEP-2026,507265,302.00,302.00,0.0000,0.0365,0.0364,0.6954
25-SEP-2026,507300,928.90,928.00,0.0010,0.0256,0.0256,0.4891
25-SEP-2026,507474,43.19,42.25,0.0220,0.0313,0.0312,0.5961
25-SEP-2026,507486,47.10,47.10,0.0000,0.0320,0.0319,0.6094
25-SEP-2026,507498,35.91,35.50,0.0115,0.0282,0.0282,0.5388
25-SEP-2026,507515,27.26,27.83,-0.0207,0.0356,0.0355,0.6782
25-SEP-2026,507530,29.55,29.55,0.0000,0.0080,0.0080,0.1528
25-SEP-2026,507598,80.59,80.00,0.0073,0.0293,0.0293,0.5598
25-SEP-2026,507609,30.50,30.40,0.0033,0.0289,0.0288,0.5502
25-SEP-2026,507645,10999.95,10999.95,0.0000,0.0221,0.0221,0.4222
25-SEP-2026,507663,5.23,5.23,0.0000,0.0099,0.0099,0.1891
25-SEP-2026,507690,163.15,160.00,0.0195,0.0304,0.0303,0.5789
25-SEP-2026,507759,15.12,15.19,-0.0046,0.0405,0.0404,0.7718
25-SEP-2026,507808,32.50,32.50,0.0000,0.0210,0.0210,0.4012
25-SEP-2026,507813,55.92,56.01,-0.0016,0.0336,0.0336,0.6419
25-SEP-2026,507817,169.00,166.00,0.0179,0.0312,0.0312,0.5961
25-SEP-2026,507828,4.56,5.04,-0.1001,0.0333,0.0340,0.6496
25-SEP-2026,507833,3.46,3.40,0.0175,0.0339,0.0338,0.6457
25-SEP-2026,507872,50.73,50.00,0.0145,0.0277,0.0277,0.5292
25-SEP-2026,507917,62.46,62.46,0.0000,0.0309,0.0308,0.5884
25-SEP-2026,507938,17.07,16.26,0.0486,0.0212,0.0215,0.4108
25-SEP-2026,507946,19.14,20.41,-0.0642,0.0366,0.0368,0.7031
25-SEP-2026,507948,67.87,69.60,-0.0252,0.0336,0.0336,0.6419
25-SEP-2026,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
25-SEP-2026,507960,178.00,178.00,0.0000,0.0236,0.0235,0.4490
25-SEP-2026,507962,6.23,6.38,-0.0238,0.0317,0.0317,0.6056
25-SEP-2026,507966,54.00,56.12,-0.0385,0.0428,0.0428,0.8177
25-SEP-2026,507968,47.97,50.49,-0.0512,0.0283,0.0284,0.5426
25-SEP-2026,507970,38.36,38.41,-0.0013,0.0343,0.0342,0.6534
25-SEP-2026,507981,61.12,63.00,-0.0303,0.0251,0.0251,0.4795
25-SEP-2026,507987,3.99,3.99,0.0000,0.0033,0.0032,0.0611
25-SEP-2026,507998,230.65,231.70,-0.0045,0.0341,0.0340,0.6496
25-SEP-2026,508494,45.30,44.60,0.0156,0.0264,0.0264,0.5044
25-SEP-2026,508571,139.55,139.95,-0.0029,0.0426,0.0425,0.8120
25-SEP-2026,508664,15.11,15.50,-0.0255,0.0356,0.0355,0.6782
25-SEP-2026,508867,85.56,81.49,0.0487,0.0167,0.0170,0.3248
25-SEP-2026,508875,469.80,464.80,0.0107,0.0344,0.0344,0.6572
25-SEP-2026,508905,89.00,87.80,0.0136,0.0375,0.0374,0.7145
25-SEP-2026,508918,45.11,44.71,0.0089,0.0381,0.0380,0.7260
25-SEP-2026,508941,405.35,406.10,-0.0018,0.0145,0.0145,0.2770
25-SEP-2026,508956,10.45,9.82,0.0622,0.0343,0.0345,0.6591
25-SEP-2026,508961,197.90,192.00,0.0303,0.0334,0.0334,0.6381
25-SEP-2026,508963,237.88,226.56,0.0488,0.1189,0.1186,2.2658
25-SEP-2026,508969,2.54,2.58,-0.0156,0.0291,0.0291,0.5560
25-SEP-2026,508980,10.51,10.54,-0.0029,0.0357,0.0357,0.6820
25-SEP-2026,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
25-SEP-2026,509015,14.50,14.94,-0.0299,0.0375,0.0375,0.7164
25-SEP-2026,509024,7.40,7.63,-0.0306,0.0585,0.0584,1.1157
25-SEP-2026,509026,69.80,69.80,0.0000,0.0477,0.0476,0.9094
25-SEP-2026,509038,22.00,22.25,-0.0113,0.0234,0.0234,0.4471
25-SEP-2026,509040,177.00,181.05,-0.0226,0.0342,0.0342,0.6534
25-SEP-2026,509046,45.75,45.75,0.0000,0.0318,0.0317,0.6056
25-SEP-2026,509051,0.58,0.57,0.0174,0.0319,0.0319,0.6094
25-SEP-2026,509053,7.00,6.95,0.0072,0.0229,0.0228,0.4356
25-SEP-2026,509073,11.14,11.13,0.0009,0.0498,0.0496,0.9476
25-SEP-2026,509162,106.20,106.65,-0.0042,0.0282,0.0282,0.5388
25-SEP-2026,509196,58.00,60.00,-0.0339,0.0320,0.0320,0.6114
25-SEP-2026,509423,32.02,30.50,0.0486,0.0349,0.0350,0.6687
25-SEP-2026,509449,39.03,37.60,0.0373,0.0390,0.0390,0.7451
25-SEP-2026,509470,17952.00,17950.00,0.0001,0.0230,0.0230,0.4394
25-SEP-2026,509486,118.00,119.40,-0.0118,0.0343,0.0342,0.6534
25-SEP-2026,509563,18.39,18.29,0.0055,0.0310,0.0309,0.5903
25-SEP-2026,509597,829.55,831.05,-0.0018,0.0315,0.0315,0.6018
25-SEP-2026,509650,38.74,38.74,0.0000,0.0006,0.0006,0.0115
25-SEP-2026,509760,35.00,35.00,0.0000,0.0435,0.0434,0.8292
25-SEP-2026,509762,60.76,57.87,0.0487,0.0754,0.0752,1.4367
25-SEP-2026,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
25-SEP-2026,509835,15.00,14.59,0.0277,0.0432,0.0431,0.8234
25-SEP-2026,509845,490.00,490.00,0.0000,0.0170,0.0170,0.3248
25-SEP-2026,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
25-SEP-2026,509887,676.00,676.00,0.0000,0.0289,0.0288,0.5502
25-SEP-2026,509895,165.45,162.90,0.0155,0.0261,0.0260,0.4967
25-SEP-2026,509910,25.00,25.00,0.0000,0.0154,0.0154,0.2942
25-SEP-2026,509917,99.54,99.54,0.0000,0.0068,0.0068,0.1299
25-SEP-2026,509953,431.95,431.95,0.0000,0.0294,0.0294,0.5617
25-SEP-2026,510245,3.74,3.61,0.0354,0.0288,0.0289,0.5521
25-SEP-2026,511000,18.08,18.02,0.0033,0.0337,0.0336,0.6419
25-SEP-2026,511012,0.58,0.59,-0.0171,0.0217,0.0217,0.4146
25-SEP-2026,511016,5.96,6.16,-0.0330,0.0351,0.0351,0.6706
25-SEP-2026,511018,42.97,42.26,0.0167,0.0393,0.0392,0.7489
25-SEP-2026,511038,3.75,3.75,0.0000,0.0000,0.0000,0.0000
25-SEP-2026,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
25-SEP-2026,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
25-SEP-2026,511066,25.82,25.81,0.0004,0.0237,0.0236,0.4509
25-SEP-2026,511074,990.00,990.00,0.0000,0.0021,0.0020,0.0382
25-SEP-2026,511092,6.86,7.18,-0.0456,0.0205,0.0207,0.3955
25-SEP-2026,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
25-SEP-2026,511110,17.85,17.00,0.0488,0.0488,0.0488,0.9323
25-SEP-2026,511116,0.89,0.89,0.0000,0.0311,0.0311,0.5942
25-SEP-2026,511122,64.00,64.00,0.0000,0.0421,0.0420,0.8024
25-SEP-2026,511144,591.40,579.85,0.0197,0.0849,0.0847,1.6182
25-SEP-2026,511147,65.38,65.97,-0.0090,0.0263,0.0262,0.5006
25-SEP-2026,511153,16.04,16.81,-0.0469,0.0381,0.0381,0.7279
25-SEP-2026,511169,5.39,5.18,0.0397,0.0291,0.0291,0.5560
25-SEP-2026,511176,95.00,94.72,0.0030,0.0325,0.0325,0.6209
25-SEP-2026,511185,32.87,31.31,0.0486,0.0142,0.0146,0.2789
25-SEP-2026,511187,1.60,1.68,-0.0488,0.0372,0.0373,0.7126
25-SEP-2026,511200,94.77,94.77,0.0000,0.0139,0.0138,0.2636
25-SEP-2026,511246,3.12,3.12,0.0000,0.0319,0.0318,0.6075
25-SEP-2026,511254,61.75,61.75,0.0000,0.0000,0.0000,0.0000
25-SEP-2026,511260,31.32,32.96,-0.0510,0.0277,0.0279,0.5330
25-SEP-2026,511355,27.64,28.20,-0.0201,0.0273,0.0273,0.5216
25-SEP-2026,511359,50.60,49.26,0.0268,0.0302,0.0302,0.5770
25-SEP-2026,511377,27.50,27.50,0.0000,0.0222,0.0221,0.4222
25-SEP-2026,511391,63.98,63.04,0.0148,0.0363,0.0362,0.6916
25-SEP-2026,511401,6.28,6.60,-0.0497,0.0301,0.0302,0.5770
25-SEP-2026,511411,28.99,28.99,0.0000,0.0426,0.0424,0.8101
25-SEP-2026,511441,22.00,22.00,0.0000,0.0311,0.0311,0.5942
25-SEP-2026,511447,0.20,0.20,0.0000,0.0362,0.0361,0.6897
25-SEP-2026,511451,12.70,12.70,0.0000,0.0350,0.0349,0.6668
25-SEP-2026,511463,8.12,8.40,-0.0339,0.0492,0.0491,0.9381
25-SEP-2026,511493,3.71,3.54,0.0469,0.0389,0.0389,0.7432
25-SEP-2026,511501,23.00,22.99,0.0004,0.0273,0.0272,0.5197
25-SEP-2026,511507,25.50,26.75,-0.0479,0.0363,0.0364,0.6954
25-SEP-2026,511523,49.46,49.26,0.0041,0.0234,0.0233,0.4451
25-SEP-2026,511525,1.31,1.35,-0.0301,0.0276,0.0276,0.5273
25-SEP-2026,511533,37.62,38.11,-0.0129,0.0371,0.0370,0.7069
25-SEP-2026,511535,23.00,23.00,0.0000,0.0430,0.0429,0.8196
25-SEP-2026,511539,14.40,15.10,-0.0475,0.0289,0.0290,0.5540
25-SEP-2026,511543,47.90,47.57,0.0069,0.0427,0.0426,0.8139
25-SEP-2026,511549,62.35,62.14,0.0034,0.0310,0.0309,0.5903
25-SEP-2026,511557,2.44,2.51,-0.0283,0.0317,0.0317,0.6056
25-SEP-2026,511563,49.30,49.30,0.0000,0.0234,0.0233,0.4451
25-SEP-2026,511571,102.80,98.00,0.0478,0.0340,0.0341,0.6515
25-SEP-2026,511577,16.37,17.00,-0.0378,0.0420,0.0420,0.8024
25-SEP-2026,511585,3.46,3.64,-0.0507,0.0226,0.0228,0.4356
25-SEP-2026,511593,15.90,15.00,0.0583,0.0418,0.0419,0.8005
25-SEP-2026,511601,10.70,10.70,0.0000,0.0314,0.0314,0.5999
25-SEP-2026,511609,11.27,11.81,-0.0468,0.0320,0.0321,0.6133
25-SEP-2026,511626,66.00,65.30,0.0107,0.0396,0.0395,0.7546
25-SEP-2026,511644,17.85,17.00,0.0488,0.0399,0.0400,0.7642
25-SEP-2026,511654,66.15,65.11,0.0158,0.0427,0.0426,0.8139
25-SEP-2026,511658,12.00,10.00,0.1823,0.0306,0.0331,0.6324
25-SEP-2026,511664,6.62,6.92,-0.0443,0.0359,0.0359,0.6859
25-SEP-2026,511692,5.50,5.98,-0.0837,0.0414,0.0417,0.7967
25-SEP-2026,511696,254.95,245.10,0.0394,0.0325,0.0326,0.6228
25-SEP-2026,511700,0.33,0.32,0.0308,0.0329,0.0328,0.6266
25-SEP-2026,511710,6.28,6.40,-0.0189,0.0327,0.0327,0.6247
25-SEP-2026,511712,70.00,72.95,-0.0413,0.0457,0.0457,0.8731
25-SEP-2026,511716,8.97,8.58,0.0445,0.0484,0.0484,0.9247
25-SEP-2026,511728,15.23,15.23,0.0000,0.0336,0.0335,0.6400
25-SEP-2026,511734,22.72,21.64,0.0487,0.0285,0.0287,0.5483
25-SEP-2026,511738,21.05,21.05,0.0000,0.0163,0.0163,0.3114
25-SEP-2026,511740,82.00,85.55,-0.0424,0.0346,0.0347,0.6629
25-SEP-2026,511756,32.50,31.77,0.0227,0.0321,0.0321,0.6133
